
Reading run #: 30
31736	2296681	36907	21632	6847	700	507	401	362	335	
31737	2296679	36837	21514	6773	692	504	398	360	337	
31738	2296686	251452	23756	7524	738	516	404	364	341	
31739	2296681	36786	21466	6742	692	507	402	362	337	
31740	2296680	37195	21828	6927	697	506	400	360	336	
31741	2296685	223525	23633	7470	738	518	403	363	338	
31742	2296684	37568	21646	6829	696	509	401	362	335	
31743	2296685	124390	22857	7312	720	513	402	360	339	
31744	2296689	732717	66318	9464	1032	540	414	369	346	
31745	2296695	261330	23927	7492	746	525	417	376	347	
31746	2296684	47054	22050	7030	702	507	401	362	338	
31747	2296686	366972	24849	7698	745	520	400	363	342	
31748	2296685	145661	23014	7369	729	516	402	363	339	
31749	2296680	37374	21520	6766	689	505	401	361	337	
31750	2296689	921208	192880	13231	1840	835	443	374	349	
31751	2296704	772840	83042	9831	1175	584	433	387	353	
31752	2296679	704641	55220	9304	936	535	410	367	346	
31753	2296687	117418	22782	7252	720	512	404	364	339	
31754	2296684	140874	22982	7380	726	510	399	362	339	
31755	2296686	56465	22489	7180	721	513	402	362	339	
31756	2296683	303726	24201	7544	740	516	402	365	340	
31757	2296690	53087	22165	7015	711	516	405	367	341	
31758	2296683	253834	23824	7462	736	509	399	361	338	
31759	2296687	37025	21675	6853	695	511	405	367	338	
31760	2296686	107064	22761	7280	722	509	400	361	338	
31761	2296684	36838	21503	6732	685	504	401	364	336	
31762	2296681	36966	21537	6789	687	503	397	358	336	
31763	2296690	806659	102109	10153	1277	588	422	371	349	
31764	2296696	38001	21904	6932	713	520	414	375	343	
31765	2296683	327227	24378	7542	741	511	403	365	343	
31766	2296677	36775	21421	6727	685	501	396	357	335	
31767	2296682	836555	123311	10583	1418	627	422	368	347	
31768	2296706	671950	44857	9066	896	545	428	385	352	
31769	2296683	339805	24670	7679	751	519	403	364	344	
31770	2296679	36830	21574	6816	687	503	398	359	336	
31771	2296684	1192845	427758	98445	5233	1950	1143	619	397	
31772	2296703	37265	21734	6911	719	526	421	382	344	
31773	2296684	38601	21825	6896	702	506	400	361	338	
31774	2296679	36874	21580	6804	694	505	397	358	335	
31775	2296680	37208	21692	6852	691	504	400	361	338	
31776	2296681	37323	21685	6857	697	506	398	360	336	
31777	2296685	332682	24433	7583	739	514	407	360	341	
31778	2296689	111741	22649	7209	715	514	402	363	339	
31779	2296682	37562	21711	6862	692	506	399	361	337	
31780	2296684	429145	25550	7856	751	519	402	365	342	
31781	2296688	367805	24881	7705	754	519	409	368	344	
31782	2296691	804428	101725	10088	1293	582	419	372	346	
31783	2296692	709009	57921	9373	995	539	418	374	348	
31784	2296684	81177	22581	7214	713	510	403	364	339	
31785	2296686	753814	73899	9600	1099	543	412	366	346	
31786	2296695	38316	21945	6935	713	517	411	374	341	
31787	2296683	44904	21912	6942	702	507	399	362	338	
31788	2296687	364448	24843	7685	753	520	409	368	344	
31789	2296683	36779	21388	6694	687	504	400	362	338	
31790	2296684	42067	21940	6961	704	504	398	360	336	
31791	2296687	76501	22501	7167	718	515	404	363	337	
31792	2296686	59788	22407	7146	714	512	403	363	336	
31793	2296682	42299	21885	6922	696	507	401	361	338	
31794	2296685	312335	24337	7574	748	518	400	363	343	
31795	2296686	37123	21756	6879	700	510	403	365	338	
31796	2296685	138972	22991	7331	724	511	401	362	338	
31797	2296687	663156	43759	9000	862	530	412	367	343	
31798	2296694	38911	22009	6987	707	515	408	369	339	
31799	2296682	102458	22750	7290	725	512	400	361	340	
31800	2296685	38537	21909	6940	706	508	400	362	336	
31801	2296689	915776	193239	13401	1822	842	439	370	348	
31802	2296703	1064230	312292	36983	2708	1427	704	423	355	
31803	2296685	37151	21679	6838	698	508	404	365	339	
31804	2296682	59101	22362	7120	714	504	398	359	336	
31805	2296688	37837	21917	6946	700	509	401	363	337	
31806	2296680	37405	21634	6869	693	504	398	359	336	
31807	2296689	60120	22353	7099	717	509	402	365	341	
31808	2296681	36788	21453	6763	687	502	397	359	336	
31809	2296685	171359	23114	7335	730	515	403	364	341	
31810	2296684	845644	129982	10691	1462	622	419	370	346	
31811	2296700	76793	22585	7240	729	523	414	375	341	
31812	2296682	42545	22034	6977	706	504	399	358	336	
31813	2296680	38244	21562	6787	690	507	400	359	338	
31814	2296683	172291	23212	7374	727	513	401	361	340	
31815	2296688	37435	21676	6863	701	512	405	364	338	
31816	2296685	60121	22335	7114	709	509	398	362	335	
31817	2296689	36898	21645	6817	696	506	403	365	335	
31818	2296681	38148	21751	6851	694	504	399	359	337	
31819	2296690	37223	21781	6898	702	511	406	366	339	
31820	2296680	42723	22138	7061	705	505	399	359	336	
31821	2296688	38089	21873	6951	709	515	408	369	340	
31822	2296684	39179	21740	6854	698	501	397	358	334	
31823	2296688	65171	22401	7152	711	512	404	365	340	
31824	2296681	638901	38658	8823	821	519	408	365	344	
31825	2296698	581529	31761	8538	799	534	421	376	348	
31826	2296687	125091	22819	7275	723	517	405	363	341	
31827	2296682	36894	21644	6838	690	506	397	358	336	
31828	2296681	36880	21381	6710	684	503	396	357	336	
31829	2296687	655028	41873	8927	850	529	411	366	346	
31830	2296696	66395	22495	7200	730	521	414	372	340	
31831	2296681	36837	21458	6777	690	505	398	359	336	
31832	2296685	63074	22358	7096	709	507	398	361	335	
31833	2296686	38042	21887	6966	707	509	401	361	339	
31834	2296688	1337365	547447	183396	22263	2843	1651	1077	656	
31835	2296710	547384	29248	8336	795	544	431	386	354	
31836	2296684	143212	22963	7314	725	511	401	361	337	
31837	2296682	369244	24878	7676	746	513	402	363	339	
31838	2296685	36775	21421	6722	690	509	402	363	336	
31839	2296690	533682	28589	8225	763	524	409	366	345	
31840	2296700	158672	23023	7289	739	530	416	380	344	
31841	2296686	72044	22446	7217	713	513	402	363	339	
31842	2296680	38226	21636	6831	690	504	398	358	336	
31843	2296685	45335	22077	6988	704	507	399	360	338	
31844	2296684	922751	190570	13260	1807	820	444	371	348	
31845	2296701	37488	21720	6889	716	524	418	378	343	
31846	2296685	272359	23942	7481	733	511	400	361	342	
31847	2296684	42147	21923	6932	700	504	398	360	338	
31848	2296681	37039	21731	6886	695	506	399	359	333	
31849	2296687	614819	35008	8725	802	524	410	368	344	
31850	2296697	37041	21611	6798	703	521	414	371	341	
31851	2296686	70936	22453	7183	718	508	403	363	339	
31852	2296687	158564	23131	7343	732	513	403	365	341	
31853	2296686	593559	32808	8566	784	529	409	369	347	
31854	2296693	564977	30423	8384	771	528	414	372	348	
31855	2296690	945798	205680	14506	1906	890	468	375	349	
31856	2296703	75228	22346	7124	730	528	417	380	342	
31857	2296683	49559	22131	7031	714	508	401	364	341	
31858	2296684	168539	23223	7379	731	510	398	361	338	
31859	2296688	983620	247352	19453	2156	1068	508	381	347	
31860	2296703	50041	22101	7014	719	520	416	378	342	
31861	2296684	51843	22269	7095	711	506	399	361	338	
31862	2296683	37186	21660	6831	693	504	397	360	334	
31863	2296683	40132	22001	6957	701	507	402	363	338	
31864	2296686	439604	25695	7788	746	519	407	363	344	
31865	2296690	777718	88738	9934	1195	561	419	375	347	
31866	2296692	42618	22029	7031	717	516	408	370	339	
31867	2296684	887350	169042	12015	1699	746	432	369	345	
31868	2296691	80164	22598	7217	721	513	406	366	339	
31869	2296684	463377	26151	7954	757	518	406	362	345	
31870	2296685	94737	22538	7178	717	509	399	360	337	
31871	2296681	717282	56563	9285	978	538	409	365	345	
31872	2296697	37537	21688	6821	706	521	414	376	341	
31873	2296680	170207	23145	7358	732	514	401	363	338	
31874	2296687	38085	21816	6912	700	511	401	363	337	
31875	2296681	37406	21489	6773	687	508	400	360	337	
31876	2296685	266274	23986	7554	741	515	401	364	343	
31877	2296690	512963	27682	8145	770	523	406	369	347	
31878	2296693	830911	124583	10573	1445	613	429	377	348	
31879	2296692	81186	22524	7220	726	519	409	372	342	
31880	2296687	1111481	353618	54941	3179	1581	851	448	364	
31881	2296697	272369	24144	7575	750	528	421	378	346	
31882	2296689	171120	23294	7412	731	511	402	362	339	
31883	2296684	57857	22250	7090	714	507	398	363	338	
31884	2296687	71090	22417	7173	712	510	401	363	339	
31885	2296683	720367	61163	9435	993	539	412	368	349	
31886	2296700	821303	111976	10420	1373	600	428	380	351	
31887	2296691	45783	22081	7029	715	514	408	369	340	
31888	2296685	54854	22201	7101	714	508	399	362	337	
31889	2296683	37409	21726	6855	700	506	397	360	337	
31890	2296685	141908	23018	7308	723	506	398	361	338	
31891	2296690	793245	93737	10018	1247	573	416	370	346	
31892	2296699	857140	144158	11129	1566	672	436	380	351	
31893	2296690	553197	29538	8415	777	528	412	372	348	
31894	2296687	468059	26323	7941	750	521	405	365	342	
31895	2296685	230379	23747	7475	733	515	402	364	343	
31896	2296689	705033	54063	9283	949	542	416	369	346	
31897	2296692	36887	21659	6835	703	518	414	373	340	
31898	2296686	37277	21667	6839	693	507	399	362	337	
31899	2296687	59726	22451	7162	716	510	402	363	338	
31900	2296687	951596	219385	15655	1998	961	464	377	350	
31901	2296703	728207	63015	9445	1026	548	425	382	351	
31902	2296691	44736	21945	6959	712	515	406	366	341	
31903	2296685	402265	25191	7813	756	520	402	364	343	
31904	2296685	37615	21623	6808	696	508	403	363	337	
31905	2296688	329369	24579	7624	743	515	403	364	341	
31906	2296692	431113	25606	7836	765	520	410	371	347	
31907	2296691	38141	21800	6878	705	514	408	370	341	
31908	2296689	387730	25022	7719	748	518	404	364	343	
31909	2296683	37121	21764	6868	700	509	403	364	338	
31910	2296686	38900	21703	6850	701	508	401	361	337	
31911	2296681	60662	22168	7056	706	509	400	361	337	
31912	2296690	55836	22219	7032	710	511	403	365	340	
31913	2296688	248010	23850	7535	737	515	404	367	341	
31914	2296684	36800	21493	6765	693	507	400	359	338	
31915	2296682	39435	21734	6840	696	504	399	358	336	
31916	2296690	259288	23956	7525	743	523	409	369	343	
31917	2296689	91126	22481	7184	718	513	405	364	340	
31918	2296686	66158	22425	7149	716	508	399	360	339	
31919	2296684	40331	21951	6951	700	507	401	361	339	
31920	2296688	77604	22483	7168	716	509	400	361	340	
31921	2296687	1171388	409139	86849	4454	1832	1077	588	387	
31922	2296703	36800	21393	6748	707	525	419	379	345	
31923	2296684	40506	21976	6970	703	507	399	358	338	
31924	2296686	152014	23067	7374	723	514	401	362	338	
31925	2296686	92132	22585	7213	723	514	403	364	341	
31926	2296681	36952	21560	6787	693	506	399	361	336	
31927	2296685	756966	74993	9688	1089	548	408	366	347	
31928	2296698	38602	21752	6879	707	518	413	372	341	
31929	2296683	368201	24912	7679	749	517	405	363	343	
31930	2296687	171095	23164	7388	733	516	405	363	340	
31931	2296683	36951	21546	6761	690	505	399	359	338	
31932	2296684	849708	134377	10784	1474	647	426	369	346	
31933	2296708	594639	32990	8606	808	544	428	386	353	
31934	2296695	1196120	428958	99113	5211	1942	1156	666	407	
31935	2296696	454112	26102	7928	764	528	413	374	348	
31936	2296687	974896	231888	17105	2100	1040	479	374	346	
31937	2296687	481292	26723	7953	758	519	405	365	343	
31938	2296686	1064913	314664	37766	2700	1415	717	409	354	
31939	2296697	712958	56151	9317	957	545	425	378	350	
31940	2296685	66865	22284	7127	707	508	401	360	339	
31941	2296685	266463	23859	7497	739	515	402	364	344	
31942	2296683	268547	24041	7467	731	515	402	363	339	
31943	2296690	43055	22015	7003	710	514	405	367	340	
31944	2296681	39973	21865	6931	697	504	397	360	336	
31945	2296686	44509	21954	6978	706	506	398	358	338	
31946	2296686	49399	22163	7037	711	512	404	363	337	
31947	2296691	145310	23046	7342	724	517	406	367	341	
31948	2296690	337321	24535	7594	743	519	404	366	341	
31949	2296688	38053	21623	6846	698	512	405	367	341	
31950	2296684	933978	203196	14184	1886	869	450	365	343	
31951	2296712	446734	26067	7937	769	536	429	387	352	
31952	2296686	1035685	286861	28431	2458	1265	608	396	351	
31953	2296696	119140	22797	7308	733	521	412	370	339	
31954	2296682	37480	21608	6832	692	505	397	358	336	
31955	2296689	566025	30322	8450	771	522	407	366	343	
31956	2296687	299725	24247	7522	742	516	403	367	343	
31957	2296687	43919	22077	7032	705	508	401	363	339	
31958	2296683	43096	21973	6974	702	505	398	361	339	
31959	2296687	41610	22045	6975	704	509	402	364	340	
31960	2296685	482327	26667	8017	744	519	407	363	342	
31961	2296693	51998	22166	7060	718	515	407	369	339	
31962	2296682	259743	23797	7509	737	513	400	363	340	
31963	2296691	995130	257614	21455	2206	1148	522	395	351	
31964	2296705	135630	22913	7337	747	531	425	384	348	
31965	2296686	180246	23222	7386	729	513	405	364	343	
31966	2296687	121461	22825	7253	721	513	400	361	339	
31967	2296681	79980	22421	7155	712	509	401	362	337	
31968	2296679	37432	21570	6797	692	506	398	359	337	
31969	2296683	37490	21638	6837	690	503	400	362	338	
31970	2296681	36967	21559	6789	692	505	401	361	336	
31971	2296686	238260	23699	7473	735	511	402	363	341	
31972	2296693	396845	25095	7744	753	523	408	369	347	
31973	2296685	37018	21666	6843	692	509	400	360	336	
31974	2296680	37297	21697	6866	693	504	397	358	336	
31975	2296683	173212	23198	7375	723	512	402	362	337	
31976	2296692	826261	117541	10467	1395	602	420	371	345	
31977	2296703	178948	23257	7400	744	529	418	380	348	
31978	2296682	37860	21875	6901	697	503	397	359	336	
31979	2296686	599592	33341	8630	788	519	408	365	343	
31980	2296691	39464	21976	6946	712	515	407	368	339	
31981	2296687	425756	25620	7809	754	518	406	366	344	
31982	2296685	887957	171263	12020	1685	758	438	372	346	
31983	2296691	36791	21579	6814	701	513	405	365	340	
31984	2296685	60479	22348	7128	716	507	398	359	335	
31985	2296693	126352	22842	7295	727	520	407	371	342	
31986	2296690	886536	165027	11802	1667	726	429	371	347	
31987	2296705	81946	22611	7209	735	530	419	381	346	
31988	2296686	456059	26053	7874	752	517	404	364	341	
31989	2296692	366233	24646	7623	753	519	407	368	342	
31990	2296682	87474	22621	7199	723	510	399	361	337	
31991	2296682	798990	105324	10190	1306	576	418	369	345	
31992	2296697	624721	36489	8781	824	538	421	378	349	
31993	2296684	36785	21437	6754	688	507	401	364	337	
31994	2296682	36879	21535	6760	685	502	397	359	336	
31995	2296690	39116	21843	6927	702	511	404	364	339	
31996	2296680	36824	21470	6747	686	500	397	358	335	
31997	2296686	80258	22508	7200	716	508	403	363	340	
31998	2296681	36873	21545	6779	690	506	399	361	335	
31999	2296686	62150	22409	7145	714	511	402	364	340	
32000	2296682	38459	21852	6922	696	504	398	358	338	
32001	2296682	36811	21504	6787	690	504	400	360	337	
32002	2296685	379788	25013	7720	746	513	402	362	341	
32003	2296690	37167	21643	6825	700	512	406	367	342	
32004	2296684	732866	66551	9551	1043	533	411	365	346	
32005	2296696	503868	27339	8092	772	528	414	370	346	
32006	2296682	37649	21580	6767	687	502	397	358	335	
32007	2296686	42052	21945	6981	701	509	400	361	338	
32008	2296682	37350	21492	6794	691	507	401	362	339	
32009	2296679	36797	21498	6775	686	503	397	359	337	
32010	2296686	485238	26978	8088	758	520	404	363	343	
32011	2296695	41322	22036	7007	709	515	410	368	342	
32012	2296684	119262	22745	7303	717	509	398	359	337	
32013	2296683	37186	21599	6816	693	507	399	363	337	
32014	2296682	52363	22084	7017	706	507	399	359	337	
32015	2296686	102483	22727	7290	729	512	401	365	339	
32016	2296684	48256	22215	7063	708	507	398	359	336	
32017	2296688	632308	37420	8742	812	528	410	367	347	
32018	2296688	36799	21624	6836	691	509	404	365	337	
32019	2296684	88824	22576	7276	721	515	403	363	340	
32020	2296682	36776	21459	6752	686	504	399	360	336	
32021	2296686	76817	22528	7176	717	512	401	362	340	
32022	2296692	61139	22372	7153	727	518	407	371	341	
32023	2296689	1007344	266210	23125	2293	1183	571	383	349	
32024	2296706	325975	24433	7560	759	539	427	388	348	
32025	2296686	69382	22602	7239	716	508	402	361	337	
32026	2296684	312127	24354	7572	737	514	401	364	343	
32027	2296689	399790	25278	7783	759	520	411	370	346	
32028	2296679	37461	21591	6810	692	507	398	358	337	
32029	2296686	169673	23190	7358	724	513	400	364	340	
32030	2296690	747854	69944	9650	1044	550	415	369	345	
32031	2296705	630807	37421	8850	836	542	430	383	353	
32032	2296685	538904	28849	8293	764	518	404	366	344	
32033	2296688	38525	21798	6899	700	511	403	364	339	
32034	2296680	37944	21725	6847	692	502	397	360	333	
32035	2296686	329961	24490	7644	748	517	406	367	342	
32036	2296680	74357	22382	7164	717	506	401	362	340	
32037	2296686	780486	91228	9975	1194	572	418	369	347	
32038	2296693	93338	22662	7232	730	520	409	369	344	
32039	2296683	99509	22659	7252	718	507	399	361	338	
32040	2296683	276329	23946	7554	741	511	401	363	341	
32041	2296690	38364	21751	6889	699	509	402	364	337	
32042	2296684	322940	24279	7543	738	512	402	364	339	
32043	2296693	488895	26999	8075	772	528	417	375	348	
32044	2296688	1121158	359764	57451	3285	1623	889	472	367	
32045	2296704	36797	21512	6824	711	527	421	382	346	
32046	2296683	703845	55305	9307	924	529	410	365	345	
32047	2296688	86290	22643	7260	726	512	405	364	340	
32048	2296685	974496	237369	17793	2107	1057	498	379	348	
32049	2296699	37806	21764	6912	713	521	413	375	343	
32050	2296684	39056	21946	6978	699	503	398	358	334	
32051	2296686	542328	28893	8287	775	518	408	367	343	
32052	2296687	37043	21643	6838	697	508	404	364	337	
32053	2296688	59448	22249	7098	710	510	400	363	338	
32054	2296681	37371	21522	6808	687	502	397	359	338	
32055	2296685	36875	21546	6794	689	504	399	359	339	
32056	2296685	249861	23799	7488	737	512	399	363	338	
32057	2296686	38533	21654	6844	693	509	402	365	336	
32058	2296691	1215334	450810	114498	6614	2076	1240	717	424	
32059	2296712	44001	22176	7055	732	532	425	387	347	
32060	2296684	99343	22643	7211	720	506	401	361	336	
32061	2296687	860340	134207	10955	1520	637	422	368	346	
32062	2296698	80221	22443	7199	729	525	415	375	341	
32063	2296694	1313118	527079	168101	16656	2646	1566	989	579	
32064	2296695	899023	174083	12309	1731	788	443	382	349	
32065	2296688	412522	25449	7839	752	519	406	364	344	
32066	2296682	197762	23353	7398	729	513	401	362	341	
32067	2296687	176260	23181	7354	731	510	400	362	339	
32068	2296689	261342	23903	7480	738	513	404	365	340	
32069	2296685	129551	22889	7324	729	509	400	364	339	
32070	2296685	87412	22587	7221	723	510	400	362	337	
32071	2296683	91274	22652	7292	723	513	403	365	339	
32072	2296688	50169	22007	6999	709	511	401	364	338	
